doc_id,prompt_tokens,output_tokens,output_text,status,error_type,finish_reason,submit_epoch_s,service_start_epoch_s,completion_epoch_s
60001816,260,0,NP,completed,,stop,1786016189.2863028,1786016189.288574,1786016189.351851
60001817,207,0,P,completed,,stop,1786016189.312568,1786016189.3155324,1786016189.364475
60001818,220,0,Cobham–Edmonds thesis,completed,,stop,1786016189.3139768,1786016189.317017,1786016189.4793384
60001819,208,0,NP,completed,,stop,1786016189.3540375,1786016189.3560731,1786016189.415405
60001820,203,0,Boolean satisfiability problem,completed,,stop,1786016189.3660777,1786016189.3688948,1786016189.48071
60001821,209,0,deterministic Turing machines,completed,,stop,1786016189.4176319,1786016189.4201753,1786016189.5438805
60001822,218,0,many important problems can be shown to have more efficient solutions,completed,,stop,1786016189.4667017,1786016189.4715161,1786016189.7062848
60001823,214,0,protein structure prediction,completed,,stop,1786016189.4804494,1786016189.4829488,1786016189.5629127
60001824,206,0,"US$1,000,000",completed,,stop,1786016189.4817083,1786016189.4838169,1786016189.6910224
60001825,152,0,Ladner,completed,,stop,1786016189.5448823,1786016189.5479605,1786016189.6414113
60001826,148,0,NP-intermediate,completed,,stop,1786016189.5639095,1786016189.5667727,1786016189.658503
60001827,155,0,Graph isomorphism problem,completed,,stop,1786016189.6425266,1786016189.645283,1786016189.786291
60001828,232,0,The graph isomorphism problem,completed,,stop,1786016189.6595466,1786016189.6621392,1786016189.8041816
60001829,240,0,NP-complete,completed,,stop,1786016189.6920342,1786016189.6946201,1786016189.7727895
60001830,233,0,polynomial hierarchy,completed,,stop,1786016189.707305,1786016189.7095497,1786016189.8009174
60001831,236,0,its second level,completed,,stop,1786016189.774228,1786016189.7773657,1786016189.8697438
60001832,251,0,Laszlo Babai and Eugene Luks,completed,,stop,1786016189.7875106,1786016189.7906225,1786016189.9802825
60001833,298,0,Integer factorization problem,completed,,stop,1786016189.8020058,1786016189.8047013,1786016189.9154007
60001834,309,0,k,completed,,stop,1786016189.805167,1786016189.8080184,1786016189.8712668
60001835,305,0,RSA algorithm,completed,,stop,1786016189.8710155,1786016189.8741176,1786016189.9554105
60001836,301,0,general number field sieve,completed,,stop,1786016189.8723464,1786016189.874636,1786016189.9709706
60001837,179,0,P ≠ NP,completed,,stop,1786016189.9165924,1786016189.9194853,1786016190.027196
60001838,182,0,P ⊆ NP ⊆ PP ⊆ PSPACE,completed,,stop,1786016189.9564378,1786016189.9593663,1786016190.1813047
60001839,175,0,between P and PSPACE,completed,,stop,1786016189.971946,1786016189.974827,1786016190.1029704
60001840,185,0,Proving that any of these classes are unequal,completed,,stop,1786016189.9812021,1786016189.9840224,1786016190.1749752
60001841,129,0,co-NP,completed,,stop,1786016190.0283124,1786016190.0315783,1786016190.12535
60001842,128,0,reversed,completed,,stop,1786016190.104179,1786016190.106328,1786016190.182539
60001843,130,0,P is not equal to co-NP,completed,,stop,1786016190.1263816,1786016190.129536,1786016190.3033662
60001844,134,0,P is not equal to NP,completed,,stop,1786016190.1760006,1786016190.179144,1786016190.3182654
60001845,120,0,L,completed,,stop,1786016190.182284,1786016190.1849947,1786016190.2366033
60001846,122,0,strictly contained in P or equal to P,completed,,stop,1786016190.1834426,1786016190.1860874,1786016190.3640532
60001847,127,0,NL and NC,completed,,stop,1786016190.2379863,1786016190.241035,1786016190.3320162
60001848,113,0,NL and NC,completed,,stop,1786016190.304882,1786016190.3077536,1786016190.3991566
60001849,134,0,whether NL and NC are distinct or equal classes,completed,,stop,1786016190.3195121,1786016190.3225753,1786016190.511159
60001850,412,0,intractable problems,completed,,stop,1786016190.3331628,1786016190.336423,1786016190.4450395
60001851,414,0,polynomial time algorithm,completed,,stop,1786016190.365411,1786016190.3684225,1786016190.4755716
60001852,410,0,NP-complete problems,completed,,stop,1786016190.400568,1786016190.403914,1786016190.512438
60001853,199,0,Presburger arithmetic,completed,,stop,1786016190.4464076,1786016190.4494438,1786016190.5560958
60001854,211,0,algorithms have been written,completed,,stop,1786016190.4767065,1786016190.4798799,1786016190.619274
60001855,216,0,Presburger arithmetic decision problem,completed,,stop,1786016190.5121758,1786016190.5141263,1786016190.6284053
60001856,194,0,less than quadratic time,completed,,stop,1786016190.5133781,1786016190.5158305,1786016190.6137128
60001857,214,0,SAT solvers routinely handle large instances of the NP-complete Boolean satisfiability problem.,completed,,stop,1786016190.5572033,1786016190.5603049,1786016190.8611746
60001858,145,0,definition of Turing machines,completed,,stop,1786016190.6148882,1786016190.6180685,1786016190.72628
60001859,151,0,Alan Turing,completed,,stop,1786016190.6202538,1786016190.6229572,1786016190.7006319
60001860,128,0,Turing machines,completed,,stop,1786016190.6293323,1786016190.6325936,1786016190.7278514
60001861,136,0,1936,completed,,stop,1786016190.702056,1786016190.7051063,1786016190.8124466
60001862,129,0,a computer,completed,,stop,1786016190.727576,1786016190.7303665,1786016190.7954543
60001863,169,0,"""On the Computational Complexity of Algorithms"" by Juris Hartmanis and Richard Stearns (1965)",completed,,stop,1786016190.7288392,1786016190.7313957,1786016191.148223
60001864,167,0,Juris Hartmanis and Richard Stearns,completed,,stop,1786016190.796617,1786016190.799726,1786016191.0047145
60001865,165,0,1965,completed,,stop,1786016190.8134758,1786016190.8163333,1786016190.92527
60001866,165,0,time and space complexity,completed,,stop,1786016190.8623102,1786016190.8653865,1786016190.9742963
60001867,157,0,1965,completed,,stop,1786016190.9263694,1786016190.9293797,1786016191.0385418
60001868,155,0,John Myhill,completed,,stop,1786016190.9753652,1786016190.9784136,1786016191.0699048
60001869,158,0,1961,completed,,stop,1786016191.0057423,1786016191.007834,1786016191.1170025
60001870,164,0,Hisao Yamada,completed,,stop,1786016191.0396907,1786016191.0448296,1786016191.1654327
60001871,133,0,input encoding,completed,,stop,1786016191.0709171,1786016191.073868,1786016191.151734
60001872,136,0,choice of input encoding,completed,,stop,1786016191.1183052,1786016191.120571,1786016191.230441
60001873,202,0,Manuel Blum,completed,,stop,1786016191.1492932,1786016191.1514487,1786016191.2608109
60001874,202,0,speed-up theorem,completed,,stop,1786016191.1526866,1786016191.1554785,1786016191.2502205
60001875,224,0,"""Reducibility Among Combinatorial Problems""",completed,,stop,1786016191.166354,1786016191.1688976,1786016191.3663423
60001876,221,0,21,completed,,stop,1786016191.2315545,1786016191.2343976,1786016191.3114023
60001877,199,0,curriculum,completed,,stop,1786016191.2523468,1786016191.2545943,1786016191.3446386
60001878,205,0,Pedagogy,completed,,stop,1786016191.2621477,1786016191.2652113,1786016191.3587737
60001879,203,0,university or college,completed,,stop,1786016191.313596,1786016191.3165078,1786016191.4399214
60001880,202,0,lesson plan,completed,,stop,1786016191.346112,1786016191.349392,1786016191.4280636
60001881,203,0,school,completed,,stop,1786016191.3602417,1786016191.3629906,1786016191.4414003
60001882,93,0,cultures,completed,,stop,1786016191.3674176,1786016191.3700683,1786016191.4562721
60001883,96,0,numeracy,completed,,stop,1786016191.4306736,1786016191.4334915,1786016191.5226724
60001884,92,0,craftsmanship,completed,,stop,1786016191.4410412,1786016191.4441395,1786016191.5282767
60001885,97,0,life skills,completed,,stop,1786016191.4425533,1786016191.4449162,1786016191.526957
60001886,107,0,family member,completed,,stop,1786016191.4572246,1786016191.4591208,1786016191.5361419
60001887,114,0,Home schooling,completed,,stop,1786016191.5250297,1786016191.527947,1786016191.605488
60001888,106,0,formal education,completed,,stop,1786016191.5280266,1786016191.530169,1786016191.6105013
60001889,109,0,transient,completed,,stop,1786016191.5291383,1786016191.5312936,1786016191.596094
60001890,110,0,knowledge or skills,completed,,stop,1786016191.5369954,1786016191.5391524,1786016191.621016
60001891,85,0,guru,completed,,stop,1786016191.5982199,1786016191.6012373,1786016191.6856163
60001892,80,0,religious text,completed,,stop,1786016191.6063786,1786016191.6092165,1786016191.6874504
60001893,88,0,Quran,completed,,stop,1786016191.6113474,1786016191.61449,1786016191.6826143
60001894,89,0,"gurus, mullahs, rabbis, pastors/youth pastors",completed,,stop,1786016191.6219897,1786016191.6243105,1786016191.9114904
60001895,122,0,homeschooling,completed,,stop,1786016191.6850433,1786016191.6876895,1786016191.7675498
60001896,121,0,paid professionals,completed,,stop,1786016191.687227,1786016191.689613,1786016191.7698653
60001897,122,0,Chartered,completed,,stop,1786016191.688264,1786016191.690851,1786016191.7718778
60001898,129,0,in the wider community,completed,,stop,1786016191.7694395,1786016191.7724068,1786016191.8702314
60001899,138,0,Such professionals,completed,,stop,1786016191.7714145,1786016191.773386,1786016191.8387616
60001900,130,0,school functions,completed,,stop,1786016191.7728193,1786016191.7749445,1786016191.8627806
60001901,141,0,extracurricular activities,completed,,stop,1786016191.8410034,1786016191.8435104,1786016191.9815388
60001902,140,0,extracurricular activities,completed,,stop,1786016191.8648777,1786016191.8675983,1786016191.9900753
60001903,132,0,teachers,completed,,stop,1786016191.8712466,1786016191.8736236,1786016191.93348
60001904,133,0,teacher's colleges,completed,,stop,1786016191.9136806,1786016191.9167004,1786016192.0222237
60001905,130,0,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",completed,,stop,1786016191.9355953,1786016191.9385357,1786016192.3361895
60001906,132,0,the public interest,completed,,stop,1786016191.983618,1786016191.986787,1786016192.0801606
60001907,130,0,teachers,completed,,stop,1786016191.990937,1786016191.9938607,1786016192.056861
60001908,138,0,standards of practice,completed,,stop,1786016192.0239954,1786016192.0266862,1786016192.1348913
60001909,242,0,members,completed,,stop,1786016192.0579286,1786016192.0596828,1786016192.1194177
60001910,236,0,professional misconduct,completed,,stop,1786016192.082383,1786016192.085682,1786016192.177285
60001911,246,0,the college,completed,,stop,1786016192.121616,1786016192.1243303,1786016192.1991413
60001912,239,0,teacher's college,completed,,stop,1786016192.1365407,1786016192.1394143,1786016192.2367272
60001913,242,0,Teacher's colleges,completed,,stop,1786016192.1797044,1786016192.1824942,1786016192.2868142
60001914,98,0,outdoors,completed,,stop,1786016192.2010484,1786016192.2036605,1786016192.2762115
60001915,96,0,tutor,completed,,stop,1786016192.2389593,1786016192.2415981,1786016192.3287556
60001916,100,0,academy,completed,,stop,1786016192.2772717,1786016192.2792003,1786016192.35955
60001917,94,0,facilitate student learning,completed,,stop,1786016192.2885647,1786016192.2934413,1786016192.4352534
60001918,229,0,informal,completed,,stop,1786016192.330346,1786016192.3329482,1786016192.4071205
60001919,231,0,pedagogy,completed,,stop,1786016192.3372455,1786016192.34016,1786016192.4327774
60001920,234,0,field trips,completed,,stop,1786016192.3616939,1786016192.3645802,1786016192.45483
60001921,236,0,the increasing use of technology,completed,,stop,1786016192.4093015,1786016192.4117124,1786016192.5364926
60001922,228,0,the internet,completed,,stop,1786016192.4348989,1786016192.4371736,1786016192.5016286
60001923,124,0,practical skill,completed,,stop,1786016192.4363546,1786016192.438948,1786016192.534252
60001924,129,0,relevant authority,completed,,stop,1786016192.4558976,1786016192.4576204,1786016192.5381176
60001925,128,0,learning disabilities,completed,,stop,1786016192.5037875,1786016192.5068285,1786016192.583842
60001926,125,0,infants,completed,,stop,1786016192.5361092,1786016192.5391953,1786016192.6152644
60001927,128,0,standardized curricula,completed,,stop,1786016192.5377736,1786016192.5405772,1786016192.6555574
60001928,335,0,particular skills,completed,,stop,1786016192.539417,1786016192.5412498,1786016192.6219144
60001929,334,0,self-study and problem solving,completed,,stop,1786016192.5863059,1786016192.5891259,1786016192.7423866
60001930,333,0,encourage,completed,,stop,1786016192.6177871,1786016192.6201665,1786016192.7106206
60001931,333,0,deflate,completed,,stop,1786016192.6229975,1786016192.6252687,1786016192.7021823
60001932,332,0,coach,completed,,stop,1786016192.657972,1786016192.6610858,1786016192.735221
60001933,208,0,The relationship between children and their teachers tends to be closer in primary school.,completed,,stop,1786016192.70436,1786016192.7070932,1786016192.9902875
60001934,196,0,the whole curriculum,completed,,stop,1786016192.7118642,1786016192.714932,1786016192.8074374
60001935,193,0,different subject specialists,completed,,stop,1786016192.7371056,1786016192.73985,1786016192.8462288
60001936,200,0,primary school,completed,,stop,1786016192.7435937,1786016192.7464447,1786016192.8208742
60001937,198,0,surrogate parent,completed,,stop,1786016192.809569,1786016192.8124309,1786016192.9120767
60001938,202,0,platoon system,completed,,stop,1786016192.822521,1786016192.8248572,1786016192.9092307
60001939,200,0,Platoon system,completed,,stop,1786016192.84846,1786016192.8514085,1786016192.9595394
60001940,195,0,staying with the same group of peers for all classes,completed,,stop,1786016192.9114547,1786016192.9143817,1786016193.1222935
60001941,196,0,specialized,completed,,stop,1786016192.913662,1786016192.9169054,1786016192.9960234
60001942,192,0,United States,completed,,stop,1786016192.9611616,1786016192.9640322,1786016193.055193
60001943,144,0,Co-teaching,completed,,stop,1786016192.9922981,1786016192.9952023,1786016193.1022801
60001944,150,0,two or more,completed,,stop,1786016192.997203,1786016192.9998057,1786016193.0914197
60001945,149,0,learning,completed,,stop,1786016193.0567217,1786016193.059341,1786016193.132617
60001946,154,0,create a climate of learning,completed,,stop,1786016193.0943232,1786016193.0982459,1786016193.2383304
60001947,147,0,social networking support,completed,,stop,1786016193.1034088,1786016193.1052787,1786016193.2021
60001948,105,0,corporal punishment,completed,,stop,1786016193.1245584,1786016193.1275322,1786016193.2370415
60001949,109,0,substitute parent,completed,,stop,1786016193.1339774,1786016193.136339,1786016193.2327235
60001950,108,0,parental discipline,completed,,stop,1786016193.2035942,1786016193.2066095,1786016193.2985013
60001951,108,0,most common,completed,,stop,1786016193.2347903,1786016193.2375355,1786016193.3131094
60001952,106,0,While a child was in school.,completed,,stop,1786016193.2380362,1786016193.241094,1786016193.388541
