doc_id,prompt_tokens,output_tokens,output_text,status,error_type,finish_reason,submit_epoch_s,service_start_epoch_s,completion_epoch_s
60001914,98,0,outdoors,completed,,stop,1786016273.1961596,1786016273.1986036,1786016273.2764769
60001915,96,0,tutor,completed,,stop,1786016273.2117326,1786016273.2139747,1786016273.2949824
60001916,100,0,academy,completed,,stop,1786016273.2229433,1786016273.2254617,1786016273.3045998
60001917,94,0,facilitate student learning,completed,,stop,1786016273.239911,1786016273.2418694,1786016273.3715186
60001918,229,0,informal,completed,,stop,1786016273.241829,1786016273.24428,1786016273.335919
60001919,231,0,pedagogy,completed,,stop,1786016273.2464275,1786016273.2484941,1786016273.346736
60001920,234,0,field trips,completed,,stop,1786016273.2475312,1786016273.2499475,1786016273.3310876
60001921,236,0,the increasing use of technology,completed,,stop,1786016273.2645109,1786016273.2676568,1786016273.3958127
60001922,228,0,the internet,completed,,stop,1786016273.2673197,1786016273.269607,1786016273.3659022
60001923,124,0,practical skill,completed,,stop,1786016273.2718751,1786016273.2737257,1786016273.3702059
60001924,129,0,relevant authority,completed,,stop,1786016273.2775204,1786016273.279705,1786016273.3628917
60001925,128,0,learning disabilities,completed,,stop,1786016273.2888994,1786016273.2918336,1786016273.3874855
60001926,125,0,infants,completed,,stop,1786016273.2901762,1786016273.2926235,1786016273.3860455
60001927,128,0,standardized curricula,completed,,stop,1786016273.2915592,1786016273.2939732,1786016273.4233356
60001928,335,0,particular skills,completed,,stop,1786016273.2960815,1786016273.2987137,1786016273.3971403
60001929,334,0,self-study and problem solving,completed,,stop,1786016273.304156,1786016273.3067799,1786016273.456468
60001930,333,0,encourage,completed,,stop,1786016273.30677,1786016273.3089492,1786016273.3887074
60001931,333,0,deflate,completed,,stop,1786016273.333361,1786016273.3368227,1786016273.4286487
60001932,332,0,coach,completed,,stop,1786016273.3368983,1786016273.3391862,1786016273.4010406
60001933,208,0,The relationship between children and their teachers tends to be closer in primary school.,completed,,stop,1786016273.3490908,1786016273.3513913,1786016273.6448197
60001934,196,0,the whole curriculum,completed,,stop,1786016273.3652246,1786016273.3678958,1786016273.4844162
60001935,193,0,different subject specialists,completed,,stop,1786016273.3671722,1786016273.370152,1786016273.4830897
60001936,200,0,primary school,completed,,stop,1786016273.3712175,1786016273.3733745,1786016273.459114
60001937,198,0,surrogate parent,completed,,stop,1786016273.3724895,1786016273.3744833,1786016273.4729688
60001938,202,0,platoon system,completed,,stop,1786016273.380419,1786016273.3826115,1786016273.48093
60001939,200,0,Platoon system,completed,,stop,1786016273.3871634,1786016273.3889298,1786016273.4870193
60001940,195,0,staying with the same group of peers for all classes,completed,,stop,1786016273.388446,1786016273.3901517,1786016273.6209826
60001941,196,0,specialized,completed,,stop,1786016273.3896508,1786016273.3918364,1786016273.4713123
60001942,192,0,United States,completed,,stop,1786016273.396842,1786016273.3994312,1786016273.4857178
60001943,144,0,Co-teaching,completed,,stop,1786016273.3981245,1786016273.4009113,1786016273.495943
60001944,150,0,Two or more,completed,,stop,1786016273.40198,1786016273.4041893,1786016273.5021477
60001945,149,0,learning,completed,,stop,1786016273.4246712,1786016273.4266076,1786016273.488204
60001946,154,0,create a climate of learning,completed,,stop,1786016273.429919,1786016273.4322896,1786016273.5652802
60001947,147,0,social networking support,completed,,stop,1786016273.458753,1786016273.4619782,1786016273.5748062
60001948,105,0,corporal punishment,completed,,stop,1786016273.460768,1786016273.4632118,1786016273.5871496
60001949,109,0,substitute parent,completed,,stop,1786016273.4726264,1786016273.4748232,1786016273.5760782
60001950,108,0,parental discipline,completed,,stop,1786016273.4741535,1786016273.476679,1786016273.5717962
60001951,108,0,most common,completed,,stop,1786016273.48244,1786016273.485499,1786016273.5780513
60001952,106,0,While a child was in school.,completed,,stop,1786016273.4840982,1786016273.486059,1786016273.6594605
60001953,155,0,one of the most common forms,completed,,stop,1786016273.4854333,1786016273.487181,1786016273.6477807
60001954,152,0,Most Western countries,completed,,stop,1786016273.4867404,1786016273.4889627,1786016273.5943718
60001955,155,0,United States,completed,,stop,1786016273.487931,1786016273.4907563,1786016273.5735168
60001956,157,0,US Supreme Court,completed,,stop,1786016273.489107,1786016273.4912524,1786016273.5900092
60001957,152,0,physical pain,completed,,stop,1786016273.497133,1786016273.4994779,1786016273.5792837
60001958,196,0,30,completed,,stop,1786016273.5044782,1786016273.5067902,1786016273.5885897
60001959,195,0,South,completed,,stop,1786016273.5668216,1786016273.5686324,1786016273.649303
60001960,198,0,declining,completed,,stop,1786016273.5686321,1786016273.5706804,1786016273.661182
60001961,193,0,wooden paddle,completed,,stop,1786016273.573204,1786016273.5754833,1786016273.688606
60001962,197,0,principal's office,completed,,stop,1786016273.5745144,1786016273.576237,1786016273.6868157
60001963,95,0,caning,completed,,stop,1786016273.5758004,1786016273.5778024,1786016273.6748204
60001964,96,0,"Asian, African and Caribbean countries.",completed,,stop,1786016273.5769885,1786016273.5787218,1786016273.7622318
60001965,96,0,School corporal punishment,completed,,stop,1786016273.5789764,1786016273.581101,1786016273.693475
60001966,161,0,detention,completed,,stop,1786016273.5802164,1786016273.5818317,1786016273.6627269
60001967,164,0,detention,completed,,stop,1786016273.588231,1786016273.5909307,1786016273.6735115
60001968,163,0,in a classroom,completed,,stop,1786016273.589668,1786016273.5921116,1786016273.6908348
60001969,171,0,quietly,completed,,stop,1786016273.5910542,1786016273.5933647,1786016273.6719894
60001970,166,0,punishment essay,completed,,stop,1786016273.5953524,1786016273.5971806,1786016273.7101774
60001971,181,0,assertive,completed,,stop,1786016273.6224043,1786016273.625092,1786016273.7025154
60001972,174,0,immediate and fair punishment,completed,,stop,1786016273.6471143,1786016273.6490943,1786016273.7764165
60001973,177,0,"firm, clear boundaries",completed,,stop,1786016273.6489944,1786016273.6517596,1786016273.7812698
60001974,173,0,sarcasm and attempts to humiliate pupils,completed,,stop,1786016273.6502843,1786016273.6528537,1786016273.8648796
60001975,174,0,respect,completed,,stop,1786016273.6607988,1786016273.6632361,1786016273.7266822
60001976,189,0,some teachers and parents,completed,,stop,1786016273.662383,1786016273.664413,1786016273.7789102
60001977,197,0,East Asia,completed,,stop,1786016273.6638048,1786016273.6664987,1786016273.7439961
60001978,193,0,weakness in school discipline,completed,,stop,1786016273.6731987,1786016273.676422,1786016273.826237
60001979,187,0,assertive and confrontational,completed,,stop,1786016273.6745257,1786016273.6770437,1786016273.8233209
60001980,182,0,Japan,completed,,stop,1786016273.6758194,1786016273.6777186,1786016273.7574131
60001981,187,0,Japan,completed,,stop,1786016273.6882584,1786016273.6903794,1786016273.7597196
60001982,188,0,Japan,completed,,stop,1786016273.6904905,1786016273.6931784,1786016273.7609916
60001983,182,0,Japan,completed,,stop,1786016273.6919436,1786016273.693979,1786016273.7635286
60001984,194,0,40 to 50 students,completed,,stop,1786016273.6955748,1786016273.698283,1786016273.858652
60001985,202,0,instruction,completed,,stop,1786016273.7038283,1786016273.7062666,1786016273.7700498
60001986,197,0,motivated students,completed,,stop,1786016273.7114503,1786016273.713399,1786016273.8088005
60001987,196,0,attention-seeking and disruptive students,completed,,stop,1786016273.728652,1786016273.7316017,1786016273.8661125
60001988,199,0,motivated students,completed,,stop,1786016273.7457988,1786016273.7487237,1786016273.8425035
60001989,288,0,popularly based authority,completed,,stop,1786016273.7592287,1786016273.7616315,1786016273.8869474
60001990,294,0,governments,completed,,stop,1786016273.7606974,1786016273.7630236,1786016273.871599
60001991,292,0,one of persuasion and negotiation,completed,,stop,1786016273.7619598,1786016273.7647414,1786016273.90409
60001992,293,0,easier and more efficient,completed,,stop,1786016273.7632148,1786016273.7653933,1786016273.9013104
60001993,294,0,rules and regulations,completed,,stop,1786016273.7644348,1786016273.766318,1786016273.8691006
60001994,263,0,enthusiasm,completed,,stop,1786016273.7711973,1786016273.773511,1786016273.870317
60001995,261,0,passion,completed,,stop,1786016273.7781928,1786016273.7808373,1786016273.8635368
60001996,252,0,teach by rote,completed,,stop,1786016273.7809765,1786016273.7836978,1786016273.9256468
60001997,260,0,higher,completed,,stop,1786016273.782226,1786016273.7842765,1786016273.861572
60001998,230,0,Teacher enthusiasm,completed,,stop,1786016273.8108206,1786016273.813321,1786016273.8908489
60001999,240,0,read lecture material,completed,,stop,1786016273.8255186,1786016273.8284442,1786016273.938568
60002000,229,0,nonverbal expressions,completed,,stop,1786016273.827364,1786016273.8297641,1786016273.9549234
60002001,231,0,"Controlled, experimental studies",completed,,stop,1786016273.8445983,1786016273.8474166,1786016273.9757762
60002002,238,0,higher levels,completed,,stop,1786016273.8608718,1786016273.863274,1786016273.9411867
60002003,287,0,self-determined,completed,,stop,1786016273.8632255,1786016273.865091,1786016273.9812322
60002004,275,0,Enthusiasm,completed,,stop,1786016273.8645916,1786016273.8670177,1786016273.9786081
60002005,282,0,emotional contagion,completed,,stop,1786016273.865822,1786016273.867867,1786016273.9916778
60002006,284,0,Teacher enthusiasm,completed,,stop,1786016273.8670354,1786016273.8693793,1786016273.9570155
60002007,265,0,student-teacher relationships,completed,,stop,1786016273.8700185,1786016273.8722496,1786016273.9871955
60002008,267,0,beneficial relations,completed,,stop,1786016273.8712742,1786016273.872958,1786016273.9697797
60002009,264,0,goals he receives from his superior,completed,,stop,1786016273.8725247,1786016273.8750088,1786016274.0367813
60002010,263,0,aligning his personal goals with his academic goals,completed,,stop,1786016273.888945,1786016273.8919199,1786016274.0925248
60002011,268,0,student motivation and attitudes towards school,completed,,stop,1786016273.891829,1786016273.8947327,1786016274.0459616
60002012,162,0,friendly and supportive teachers,completed,,stop,1786016273.9032626,1786016273.905995,1786016274.0298514
60002013,160,0,friendly and supportiveteachers,completed,,stop,1786016273.9063048,1786016273.9088664,1786016274.0353487
60002014,157,0,interacting and working directly with students,completed,,stop,1786016273.9277809,1786016273.9304206,1786016274.095934
60002015,159,0,Effective teachers,completed,,stop,1786016273.9405677,1786016273.9430587,1786016274.027529
60002016,272,0,enthusiasm about the students,completed,,stop,1786016273.9422028,1786016273.9449859,1786016274.0989397
60002017,277,0,enthusiastic,completed,,stop,1786016273.9563878,1786016273.9583676,1786016274.0756438
60002018,271,0,student,completed,,stop,1786016273.9580364,1786016273.9603305,1786016274.0380712
60002019,274,0,influential,completed,,stop,1786016273.971197,1786016273.9737759,1786016274.0793352
60002020,270,0,teaching,completed,,stop,1786016273.977952,1786016273.9795172,1786016274.064262
60002021,157,0,sexual misconduct,completed,,stop,1786016273.980758,1786016273.9826174,1786016274.0614629
60002022,165,0,9.6%,completed,,stop,1786016273.9821408,1786016273.9839122,1786016274.0976057
60002023,149,0,United States,completed,,stop,1786016273.9881582,1786016273.990657,1786016274.0779727
60002024,151,0,sometime during their educational career,completed,,stop,1786016273.9926808,1786016273.9952228,1786016274.1421475
60002025,147,0,American Association of University Women,completed,,stop,1786016274.0292265,1786016274.031135,1786016274.1592615
60002026,310,0,England,completed,,stop,1786016274.03218,1786016274.0350847,1786016274.1058102
60002027,305,0,"a group that included priests, religious leaders, and case workers as well as teachers",completed,,stop,1786016274.036473,1786016274.0384185,1786016274.34976
60002028,301,0,"2,065",completed,,stop,1786016274.0377727,1786016274.039777,1786016274.1732862
60002029,302,0,AAUW study,completed,,stop,1786016274.0390408,1786016274.0414548,1786016274.1615677
60002030,92,0,United States,completed,,stop,1786016274.0469866,1786016274.0492375,1786016274.129517
60002031,86,0,increased scrutiny,completed,,stop,1786016274.0639095,1786016274.0665324,1786016274.1789176
60002032,190,0,Fears of being labelled a pedophile or hebephile.,completed,,stop,1786016274.0653644,1786016274.0674107,1786016274.3410478
60002033,204,0,Chris Keates,completed,,stop,1786016274.0774972,1786016274.0802708,1786016274.1886384
60002034,193,0,child protection and parental rights groups,completed,,stop,1786016274.079059,1786016274.0815034,1786016274.2407966
60002035,197,0,a shortage of male teachers,completed,,stop,1786016274.0803113,1786016274.082328,1786016274.2234569
60002036,199,0,sex offenders register,completed,,stop,1786016274.093954,1786016274.096608,1786016274.1904504
60002037,166,0,occupational stress,completed,,stop,1786016274.097307,1786016274.1001241,1786016274.212435
60002038,173,0,long hours,completed,,stop,1786016274.0986516,1786016274.101196,1786016274.1929882
60002039,167,0,occupational burnout,completed,,stop,1786016274.099934,1786016274.1017392,1786016274.2310956
60002040,166,0,Occupational stress,completed,,stop,1786016274.1068258,1786016274.1095116,1786016274.2051487
60002041,173,0,occupational stress,completed,,stop,1786016274.1316936,1786016274.134938,1786016274.2469862
60002042,111,0,42%,completed,,stop,1786016274.1443672,1786016274.146834,1786016274.247206
60002043,100,0,UK,completed,,stop,1786016274.1611726,1786016274.1643434,1786016274.2403147
60002044,111,0,twice,completed,,stop,1786016274.1629252,1786016274.1655743,1786016274.2467496
60002045,103,0,2012 study,completed,,stop,1786016274.1758173,1786016274.1790469,1786016274.3026295
60002046,108,0,average workers,completed,,stop,1786016274.1819594,1786016274.1837304,1786016274.2622013
60002047,165,0,5,completed,,stop,1786016274.190077,1786016274.1918619,1786016274.254481
