doc_id,prompt_tokens,output_tokens,output_text,status,error_type,finish_reason,submit_epoch_s,service_start_epoch_s,completion_epoch_s
60001894,89,0,"gurus, mullahs, rabbis, pastors/youth pastors",completed,,stop,1786016113.4499295,1786016113.4532754,1786016113.7210996
60001895,122,0,homeschooling,completed,,stop,1786016113.453227,1786016113.4555266,1786016113.5347168
60001896,121,0,paid professionals,completed,,stop,1786016113.5366526,1786016113.5394695,1786016113.6031466
60001897,122,0,Chartered,completed,,stop,1786016113.6058233,1786016113.6084642,1786016113.6710095
60001898,129,0,in the wider community,completed,,stop,1786016113.6724303,1786016113.675218,1786016113.769631
60001899,138,0,Such professionals,completed,,stop,1786016113.7233074,1786016113.7260087,1786016113.7903636
60001900,130,0,school functions,completed,,stop,1786016113.7713022,1786016113.7741613,1786016113.8414009
60001901,141,0,extracurricular activities,completed,,stop,1786016113.792537,1786016113.7955308,1786016113.910011
60001902,140,0,extracurricular activities,completed,,stop,1786016113.842873,1786016113.8455179,1786016113.95728
60001903,132,0,teachers,completed,,stop,1786016113.9123127,1786016113.9157164,1786016113.9668877
60001904,133,0,teacher's colleges,completed,,stop,1786016113.9594815,1786016113.9624343,1786016114.0410626
60001905,130,0,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",completed,,stop,1786016113.9681664,1786016113.9706755,1786016114.3520114
60001906,132,0,the public interest,completed,,stop,1786016114.0431914,1786016114.0456204,1786016114.128144
60001907,130,0,teachers,completed,,stop,1786016114.130119,1786016114.1324272,1786016114.1787713
60001908,138,0,standards of practice,completed,,stop,1786016114.1809304,1786016114.1840804,1786016114.2788846
60001909,242,0,members,completed,,stop,1786016114.2810426,1786016114.2838433,1786016114.3325784
60001910,236,0,professional misconduct,completed,,stop,1786016114.334734,1786016114.336763,1786016114.4007468
60001911,246,0,the college,completed,,stop,1786016114.3541415,1786016114.3566167,1786016114.420797
60001912,239,0,teacher's college,completed,,stop,1786016114.4025202,1786016114.405099,1786016114.4823809
60001913,242,0,Teacher's colleges,completed,,stop,1786016114.4228382,1786016114.4250884,1786016114.5019505
60001914,98,0,outdoors,completed,,stop,1786016114.4847584,1786016114.4870842,1786016114.552831
60001915,96,0,tutor,completed,,stop,1786016114.5040545,1786016114.50651,1786016114.5679684
60001916,100,0,academy,completed,,stop,1786016114.5548012,1786016114.557447,1786016114.620597
60001917,94,0,facilitate student learning,completed,,stop,1786016114.5695374,1786016114.5725286,1786016114.6850078
60001918,229,0,informal,completed,,stop,1786016114.622509,1786016114.6252434,1786016114.6885135
60001919,231,0,pedagogy,completed,,stop,1786016114.6871653,1786016114.6904402,1786016114.7703168
60001920,234,0,field trips,completed,,stop,1786016114.6896002,1786016114.6927888,1786016114.7564733
60001921,236,0,the increasing use of technology,completed,,stop,1786016114.7588396,1786016114.7620823,1786016114.8754265
60001922,228,0,the internet,completed,,stop,1786016114.7718778,1786016114.7741716,1786016114.8384914
60001923,124,0,practical skill,completed,,stop,1786016114.8396366,1786016114.8427765,1786016114.9248836
60001924,129,0,relevant authority,completed,,stop,1786016114.8776698,1786016114.8806279,1786016114.9460578
60001925,128,0,learning disabilities,completed,,stop,1786016114.9267352,1786016114.929643,1786016114.9927056
60001926,125,0,infants,completed,,stop,1786016114.9481857,1786016114.9506643,1786016115.0128274
60001927,128,0,standardized curricula,completed,,stop,1786016114.994943,1786016114.9971051,1786016115.0947416
60001928,335,0,particular skills,completed,,stop,1786016115.0147667,1786016115.0175557,1786016115.096957
60001929,334,0,self-study and problem solving,completed,,stop,1786016115.0966156,1786016115.0989757,1786016115.2266943
60001930,333,0,encourage,completed,,stop,1786016115.098226,1786016115.100444,1786016115.1660144
60001931,333,0,deflate,completed,,stop,1786016115.1682687,1786016115.17107,1786016115.232656
60001932,332,0,coach,completed,,stop,1786016115.2288916,1786016115.2319286,1786016115.2803183
60001933,208,0,The relationship between children and their teachers tends to be closer in primary school.,completed,,stop,1786016115.233811,1786016115.23599,1786016115.5068624
60001934,196,0,the whole curriculum,completed,,stop,1786016115.282714,1786016115.2874458,1786016115.3654842
60001935,193,0,different subject specialists,completed,,stop,1786016115.3677428,1786016115.3698916,1786016115.449219
60001936,200,0,primary school,completed,,stop,1786016115.450603,1786016115.4539645,1786016115.518636
60001937,198,0,surrogate parent,completed,,stop,1786016115.5092278,1786016115.5124283,1786016115.5909638
60001938,202,0,platoon system,completed,,stop,1786016115.5202188,1786016115.523439,1786016115.6040318
60001939,200,0,Platoon system,completed,,stop,1786016115.5935102,1786016115.5964706,1786016115.678382
60001940,195,0,staying with the same group of peers for all classes,completed,,stop,1786016115.605472,1786016115.6080165,1786016115.8181753
60001941,196,0,specialized,completed,,stop,1786016115.6808078,1786016115.6837206,1786016115.7476976
60001942,192,0,United States,completed,,stop,1786016115.75006,1786016115.7528105,1786016115.8157544
60001943,144,0,Co-teaching,completed,,stop,1786016115.8179123,1786016115.8207994,1786016115.9016562
60001944,150,0,two or more,completed,,stop,1786016115.819177,1786016115.8212724,1786016115.8989348
60001945,149,0,learning,completed,,stop,1786016115.9010608,1786016115.90352,1786016115.9493365
60001946,154,0,create a climate of learning,completed,,stop,1786016115.902651,1786016115.9052575,1786016116.0184379
60001947,147,0,social networking support,completed,,stop,1786016115.9517636,1786016115.9549136,1786016116.0338674
60001948,105,0,corporal punishment,completed,,stop,1786016116.0209374,1786016116.023964,1786016116.1207263
60001949,109,0,substitute parent,completed,,stop,1786016116.0357058,1786016116.038797,1786016116.118338
60001950,108,0,parental discipline,completed,,stop,1786016116.1204495,1786016116.1235874,1786016116.201979
60001951,108,0,most common,completed,,stop,1786016116.121796,1786016116.1244247,1786016116.1852186
60001952,106,0,While a child was in school.,completed,,stop,1786016116.1874819,1786016116.190392,1786016116.3320436
60001953,155,0,one of the most common forms,completed,,stop,1786016116.204093,1786016116.2068944,1786016116.3347769
60001954,152,0,Most Western countries,completed,,stop,1786016116.3342323,1786016116.337099,1786016116.4145446
60001955,155,0,United States,completed,,stop,1786016116.3362937,1786016116.3392692,1786016116.4028084
60001956,157,0,US Supreme Court,completed,,stop,1786016116.404874,1786016116.407751,1786016116.4854152
60001957,152,0,physical pain,completed,,stop,1786016116.4161499,1786016116.4191258,1786016116.4826288
60001958,196,0,30,completed,,stop,1786016116.4847796,1786016116.4877114,1786016116.550289
60001959,195,0,South,completed,,stop,1786016116.4864101,1786016116.4888759,1786016116.5386333
60001960,198,0,declining,completed,,stop,1786016116.5404303,1786016116.542688,1786016116.6060793
60001961,193,0,wooden paddle,completed,,stop,1786016116.551778,1786016116.5544212,1786016116.632069
60001962,197,0,principal's office,completed,,stop,1786016116.6082342,1786016116.6111014,1786016116.6911492
60001963,95,0,caning,completed,,stop,1786016116.6341674,1786016116.636877,1786016116.701998
60001964,96,0,"Asian, African and Caribbean countries.",completed,,stop,1786016116.6932292,1786016116.696536,1786016116.8387806
60001965,96,0,School corporal punishment,completed,,stop,1786016116.7032344,1786016116.7059453,1786016116.8022783
60001966,161,0,detention,completed,,stop,1786016116.8043995,1786016116.8070493,1786016116.870161
60001967,164,0,detention,completed,,stop,1786016116.8406303,1786016116.8435564,1786016116.90688
60001968,163,0,in a classroom,completed,,stop,1786016116.8722053,1786016116.875163,1786016116.9545074
60001969,171,0,quietly,completed,,stop,1786016116.9091446,1786016116.912058,1786016116.977035
60001970,166,0,punishment essay,completed,,stop,1786016116.956611,1786016116.9591963,1786016117.039167
60001971,181,0,assertive,completed,,stop,1786016116.9793248,1786016116.9826338,1786016117.0479465
60001972,174,0,immediate and fair punishment,completed,,stop,1786016117.0416236,1786016117.0445633,1786016117.1541831
60001973,177,0,"firm, clear boundaries",completed,,stop,1786016117.0492737,1786016117.0517375,1786016117.1480138
60001974,173,0,sarcasm and attempts to humiliate pupils,completed,,stop,1786016117.1503313,1786016117.1526806,1786016117.3260906
60001975,174,0,respect,completed,,stop,1786016117.1552145,1786016117.1576521,1786016117.2067783
60001976,189,0,some teachers and parents,completed,,stop,1786016117.2089207,1786016117.2117357,1786016117.3070748
60001977,197,0,East Asia,completed,,stop,1786016117.3094552,1786016117.3122258,1786016117.376103
60001978,193,0,weakness in school discipline,completed,,stop,1786016117.3281133,1786016117.3303368,1786016117.4413881
60001979,187,0,assertive and confrontational,completed,,stop,1786016117.3785336,1786016117.3811648,1786016117.4952137
60001980,182,0,Japan,completed,,stop,1786016117.44378,1786016117.4468355,1786016117.4929066
60001981,187,0,Japan,completed,,stop,1786016117.4949298,1786016117.4977772,1786016117.5450265
60001982,188,0,Japan,completed,,stop,1786016117.4962564,1786016117.4987695,1786016117.5482247
60001983,182,0,Japan,completed,,stop,1786016117.5477674,1786016117.5505493,1786016117.5937436
60001984,194,0,40 to 50 students,completed,,stop,1786016117.5492666,1786016117.5518923,1786016117.696938
60001985,202,0,instruction,completed,,stop,1786016117.5955012,1786016117.5986478,1786016117.6469991
60001986,197,0,motivated students,completed,,stop,1786016117.6491003,1786016117.6523118,1786016117.731708
60001987,196,0,attention-seeking and disruptive students,completed,,stop,1786016117.6990702,1786016117.7015004,1786016117.8110502
60001988,199,0,motivated students,completed,,stop,1786016117.733883,1786016117.736015,1786016117.8146756
60001989,288,0,popularly based authority,completed,,stop,1786016117.8128448,1786016117.81608,1786016117.9100342
60001990,294,0,governments,completed,,stop,1786016117.8157487,1786016117.8183196,1786016117.8977091
60001991,292,0,one of persuasion and negotiation,completed,,stop,1786016117.8994398,1786016117.9017928,1786016118.0195262
60001992,293,0,easier and more efficient,completed,,stop,1786016117.9115736,1786016117.9136055,1786016118.0275903
60001993,294,0,rules and regulations,completed,,stop,1786016118.0213692,1786016118.0241878,1786016118.104022
60001994,263,0,enthusiasm,completed,,stop,1786016118.0290186,1786016118.0317166,1786016118.1138124
60001995,261,0,passion,completed,,stop,1786016118.1062026,1786016118.1092324,1786016118.1752126
60001996,252,0,teach by rote,completed,,stop,1786016118.115188,1786016118.117885,1786016118.2305071
60001997,260,0,higher,completed,,stop,1786016118.177663,1786016118.1804125,1786016118.2274876
60001998,230,0,Teacher enthusiasm,completed,,stop,1786016118.229856,1786016118.2327538,1786016118.294462
60001999,240,0,read lecture material,completed,,stop,1786016118.2319999,1786016118.234487,1786016118.3128335
60002000,229,0,nonverbal expressions,completed,,stop,1786016118.2965367,1786016118.2999172,1786016118.3975885
60002001,231,0,"Controlled, experimental studies",completed,,stop,1786016118.3148472,1786016118.3176715,1786016118.4294367
60002002,238,0,higher levels,completed,,stop,1786016118.399633,1786016118.4023404,1786016118.465185
60002003,287,0,self-determined,completed,,stop,1786016118.4315875,1786016118.433849,1786016118.5092015
60002004,275,0,Enthusiastic teachers' presentation of the material.,completed,,stop,1786016118.466747,1786016118.469021,1786016118.672376
60002005,282,0,emotional contagion,completed,,stop,1786016118.5105703,1786016118.5126257,1786016118.6093442
60002006,284,0,Teacher enthusiasm,completed,,stop,1786016118.6126344,1786016118.615554,1786016118.6781127
60002007,265,0,student-teacher relationships,completed,,stop,1786016118.6759264,1786016118.6782494,1786016118.772071
60002008,267,0,beneficial relations,completed,,stop,1786016118.6801798,1786016118.68551,1786016118.7625413
60002009,264,0,goals he receives from his superior,completed,,stop,1786016118.764002,1786016118.7666597,1786016118.89169
60002010,263,0,aligning his personal goals with his academic goals,completed,,stop,1786016118.7734363,1786016118.776411,1786016118.9506228
60002011,268,0,student motivation and attitudes towards school,completed,,stop,1786016118.8954868,1786016118.8982792,1786016119.0234847
60002012,162,0,friendly and supportive teachers,completed,,stop,1786016118.95219,1786016118.9547942,1786016119.0507283
60002013,160,0,friendly and supportiveteachers,completed,,stop,1786016119.0249946,1786016119.027335,1786016119.12306
60002014,157,0,interacting and working directly with students,completed,,stop,1786016119.0522265,1786016119.055208,1786016119.1971643
60002015,159,0,Effective teachers,completed,,stop,1786016119.1246817,1786016119.127504,1786016119.1919909
60002016,272,0,enthusiasm about the students,completed,,stop,1786016119.193202,1786016119.1951532,1786016119.3232765
60002017,277,0,enthusiastic,completed,,stop,1786016119.1982086,1786016119.200572,1786016119.3029807
60002018,271,0,student,completed,,stop,1786016119.3048704,1786016119.3084455,1786016119.3588414
60002019,274,0,influential,completed,,stop,1786016119.3249547,1786016119.328112,1786016119.4067943
60002020,270,0,teaching,completed,,stop,1786016119.3603055,1786016119.3631833,1786016119.4272928
60002021,157,0,sexual misconduct,completed,,stop,1786016119.4082596,1786016119.4105241,1786016119.4750617
60002022,165,0,9.6%,completed,,stop,1786016119.4287372,1786016119.431095,1786016119.525692
60002023,149,0,United States,completed,,stop,1786016119.4762542,1786016119.4789078,1786016119.5415573
60002024,151,0,sometime during their educational career,completed,,stop,1786016119.5273535,1786016119.5299263,1786016119.6570134
60002025,147,0,American Association of University Women,completed,,stop,1786016119.5427375,1786016119.5451908,1786016119.6591637
60002026,310,0,England,completed,,stop,1786016119.6587663,1786016119.6615639,1786016119.7116635
60002027,305,0,"a group that included priests, religious leaders, and case workers as well as teachers",completed,,stop,1786016119.660401,1786016119.662483,1786016119.9495184
60002028,301,0,"2,065",completed,,stop,1786016119.7136416,1786016119.7166722,1786016119.8297544
